0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,image_id,score,person
0.37712249122490354,0.4589877057445685,0.3157895574725552,0.36875421004065845,0.3474743769660556,0.029662260968480077,0.3534752266745002,0.2033442823165761,0.3318755047655085,0.27809179827487396,1.0,-0.13355352541582982,0.3114750614847981,0.5247825630824111,0.41028029789700055,0.3692376611194324,0.5076549988124747,0.03593501042384102,0.24889197727663576,0.49025863961837335,0.028758325993190788,0.39471386961712623,0.5202985889004688,0.010991483676596149,0.2030382764221112,0.47927962472027813,0.03444215639833304,0.418428057591752,0.5005897643250428,0.03404044453943497,0.23611206844334742,0.4544013632221378,0.05328167801909234,0.3281118376404085,0.4496469888735093,0.05676904192107667,0.25408753721549043,0.43324289632768725,0.04661828106304781,0.31385384559176766,0.446665336049988,0.033518281973435746,0.28680281790373857,0.45961100878202,0.1097577752004834,0.281221404184988,0.42483147773660396,0.02763589631343141,0.28244530331141465,0.480158451450856,0.14690670304425613,0.19551942500919808,0.28306626908868115,
0.5706878868963217,0.30453018246636604,-0.4222715284667896,0.5893486577316904,0.3529760815502646,-0.2853930417752911,0.6045465344974078,0.39917824163199384,-0.4483819887336217,0.6206573047993643,-0.13355352541582982,1.0,0.6468590861634148,0.26433623257042,0.028460135525969654,0.5556757185672783,0.3938428382871665,0.5166809797191841,0.6986696795620237,0.3458154344289644,0.2708541668485181,0.43842460034934566,0.40410417886884165,0.5400543099139407,0.7274123668292101,0.36603653912002304,-0.0776122133704534,0.36863118206997453,0.1766716234958562,0.36403090897437246,0.6938174284621657,0.3886035509946628,-0.156947753425646,0.6146038268129635,0.4684974784782419,0.39917615329021916,0.7027123210780939,0.4574956824852812,0.3622674966268004,0.5959105915224628,0.47698292329273567,0.3571450110947889,0.6813209949564805,0.4535037821274216,0.17436818852179412,0.5889239220824307,0.476094211376935,0.16003763764285303,0.6887148972388176,0.3965484374160823,-0.0437322919983105,0.2882854391157212,0.34531422316659993,
0.9823328771677979,0.5675538172509182,-0.2277845891517802,0.9736873243451797,0.5196839548094414,-0.2826395789199313,0.9811060207655876,0.5294298109068404,-0.2438093833573202,0.9819648893626236,0.3114750614847981,0.6468590861634148,1.0,0.5483057793128938,0.28667154698294367,0.958149039701955,0.6722187985087392,0.5275170803510147,0.9917034168150061,0.6061267835011902,0.2855325638815365,0.884093529042426,0.6613802503053953,0.5714319701142251,0.9719886659162669,0.619745985629453,-0.03795720160192604,0.8617683243551816,0.4239925840028131,0.3207794028760944,0.9695901116245729,0.616031830761336,-0.06907873183528566,0.9645549545172035,0.7353808524276151,0.3851459340823557,0.9883576909437016,0.7142022035747492,0.37410456225417454,0.9464395705833806,0.7469409161575454,0.23993280474598636,0.9879599765074306,0.7312675095172321,0.19677338260530322,0.9101439788011669,0.7411005405759455,0.0336779704262028,0.9796471814739048,0.6884803341377432,-0.0029366799750318723,0.5932589796361705,0.4886457806474098,
0.574960785371859,0.7928699406061259,-0.023793249365988145,0.565149936231539,0.6528616055949081,-0.10506834030674089,0.5651490326280186,0.4823026235938759,-0.02487944961709034,0.5490758743714398,0.5247825630824111,0.26433623257042,0.5483057793128938,1.0,0.3504091809587248,0.5484171152423923,0.8343648110569375,0.23706176932741382,0.5416817566785411,0.876102705894657,0.06541066836401485,0.5151848695596285,0.8252878769764769,0.2891528051045346,0.5346823152587169,0.837416781683858,-0.06393217421469122,0.4900799221273782,0.667354951786108,0.16406049341081763,0.5445685599996882,0.7508405214574935,-0.030140172488527087,0.5586378376652323,0.7412865175714832,0.27800237326319344,0.5554498147784825,0.7283904757059079,0.2173827498341364,0.5755656385299038,0.7372228451668881,0.22675177371561656,0.5625930954552953,0.7531362236550121,0.15222868739757872,0.5624277693024669,0.7219255534885143,0.12672350126721815,0.5470355220316193,0.7336169615225673,0.05516923274812744,0.3023772306266337,0.34402068464893276,
0.394741607555175,0.34009369358840147,0.6184920105691194,0.3944659719007092,0.22469527604223866,0.4922526874083595,0.3579386748762234,0.0031943226052536786,0.6434803089574521,0.34187173693637973,0.41028029789700055,0.028460135525969654,0.28667154698294367,0.3504091809587248,1.0,0.3902563826151542,0.4758404468793402,0.5344924477410721,0.21500832922565893,0.49123511859448254,0.6548121216096975,0.4830999176937456,0.4477531081831198,0.23084760198168272,0.17998336823600225,0.5062317866421169,0.5509947601151794,0.512918479689993,0.5395305517648256,0.269013567019014,0.23977885847016528,0.4505530623202715,0.5210122785652533,0.36166538276310517,0.5234258230421475,0.5246751182357858,0.24413000448009406,0.5262048390394519,0.6047969417358446,0.3934659339239448,0.5156633785831805,0.3839244616692861,0.27215688466130644,0.5453052237797144,0.6146569000798212,0.38011371790780485,0.49899894235125025,0.22910395521921192,0.2543350592470863,0.5497119502141106,0.5466278392251522,0.36273371526440945,0.7076425354726941,
0.972249948076097,0.5601364940660513,0.0024910649425444625,0.9610155205485909,0.4785932932610327,-0.05710109215845758,0.9553194738668143,0.4708272652709886,-0.018917949103069667,0.9823928697501636,0.3692376611194324,0.5556757185672783,0.958149039701955,0.5484171152423923,0.3902563826151542,1.0,0.6629550482525517,0.5272579021232621,0.9269884277023706,0.6073848297160269,0.3126184983041761,0.9680306082613622,0.647938687385792,0.5833002829300298,0.8881458041170532,0.6097468439239233,0.03123581657358771,0.9336948006295215,0.45455284910190735,0.38229250308255364,0.9002199899680888,0.6173799570793554,0.030930599701262215,0.9867168637205592,0.7165233486816389,0.41793880115510434,0.9413672623770265,0.6985313898279756,0.3961577430940312,0.9745483973420386,0.7278302194314673,0.2585198131071796,0.9399591186987577,0.7179517824610722,0.23690803996483617,0.9429277554149075,0.7179787146898863,0.07000339915841539,0.9289147157488696,0.6734764826197082,0.05894865710074707,0.6486348257239886,0.5454035664583132,
0.6922544294674291,0.8176384795428271,0.0186832044845251,0.6869526197508896,0.6088884262742325,-0.06871754093405137,0.6877560140876874,0.4875827070752442,0.01536794176585002,0.6648534675036291,0.5076549988124747,0.3938428382871665,0.6722187985087392,0.8343648110569375,0.4758404468793402,0.6629550482525517,1.0,0.4720504395112146,0.6562588704835273,0.9638296082710149,0.31514369069112114,0.6428278189925065,0.9603217341280217,0.3950929135760107,0.6523237226475552,0.9560514622853047,0.062109233086430064,0.6146617757861796,0.8140660182221332,0.23743754884495197,0.6629290542588722,0.8836011780978822,0.07015053312007996,0.6759612891713195,0.9610868904820351,0.45904535196565,0.670675704044512,0.9553377538272867,0.4532191917000523,0.6865518121058488,0.9399687918732681,0.38151749046050876,0.679954436393521,0.937170613948257,0.3368464271300815,0.6731921549036664,0.9026127884157972,0.16112747862136306,0.6702746874860077,0.9167508134985182,0.15517140203630847,0.3314450363071341,0.5126938497815112,
0.5311647266108733,0.3219920479376869,0.14499246197627227,0.5417865825902713,0.2489617185050794,0.1611676300959673,0.5390242322483609,0.22499380485057058,0.12462849650901185,0.5286881763226228,0.03593501042384102,0.5166809797191841,0.5275170803510147,0.23706176932741382,0.5344924477410721,0.5272579021232621,0.4720504395112146,1.0,0.5116394803753318,0.4312037934169971,0.748492119617216,0.5113088339229231,0.4143151410712765,0.666372400246358,0.5061730839943462,0.42994824783172875,0.4391984459200174,0.5146302993123456,0.36176701753614954,0.4698696585694866,0.5093331561354607,0.41719948235210896,0.34132327394809764,0.5519747728540266,0.5741993064417715,0.8764146468482539,0.5340354786525594,0.5710985340412825,0.8148173597405143,0.5556770177082563,0.5852206103151575,0.7323995660911098,0.5322748075082427,0.581895357189892,0.6286471467195938,0.5500137106735716,0.5793111761683828,0.5217363448960711,0.5294200352468607,0.5740322821524458,0.44639505686023834,0.46630598714885096,0.7933250663397432,
0.9584037162756354,0.5575303927543206,-0.31957276684826724,0.9516976975209052,0.527485099219763,-0.3486682349855781,0.9645187837470173,0.5571691468090006,-0.3366755490463059,0.965053187544678,0.24889197727663576,0.6986696795620237,0.9917034168150061,0.5416817566785411,0.21500832922565893,0.9269884277023706,0.6562588704835273,0.5116394803753318,1.0,0.5913740415216059,0.2592172132455589,0.8369431357171382,0.6486777945911213,0.5787694861307691,0.990964920160484,0.6080063282082446,-0.07835669795051209,0.8111625361429844,0.3916907588680758,0.3156381803006488,0.980567406286194,0.6041866772341132,-0.11545048791197277,0.9466253704576073,0.7176819294630735,0.36615384345238,0.9939761737407563,0.6978167921762704,0.3523818019674025,0.9274681709658094,0.729994605473064,0.23529553236003606,0.989748681853977,0.7116474291516391,0.17268656127697987,0.8955357940136894,0.7262584294200304,0.02884963422306094,0.9824902395746336,0.6653475184566946,-0.037946456672162406,0.5657760084481999,0.44956093747267406,
0.6354324425059005,0.8189783692265762,0.043063072949799906,0.6286663888938616,0.6042867235623668,-0.03884870725353337,0.6266781479017888,0.45637013197172216,0.04394428879263911,0.6067623464894354,0.49025863961837335,0.3458154344289644,0.6061267835011902,0.876102705894657,0.49123511859448254,0.6073848297160269,0.9638296082710149,0.4312037934169971,0.5913740415216059,1.0,0.30051028522689904,0.5927817141887021,0.9438949099900389,0.36626715425489126,0.593632438776337,0.972860836484415,0.08075999682708085,0.570748498149874,0.7958520767919063,0.22589397303453612,0.6094332459423414,0.8798242788202513,0.08224770738377501,0.6207356547239798,0.9115638238339193,0.4559330540249057,0.6092573823038377,0.9121076480997682,0.44727389001133033,0.6385755081088353,0.9001594581544899,0.3741040790971058,0.6192910985648636,0.911929924686704,0.3443256970835184,0.6267604439856104,0.8677523276493933,0.17421311982908075,0.6053046126572802,0.8953150666381801,0.17921511048380184,0.32262478664921823,0.5055404444970579,
0.32082288416915344,0.20143482503470464,0.33253451870442313,0.3355185545174312,0.1115513000315031,0.31699152891396937,0.31300605774431084,0.07188420480896589,0.3332694631175908,0.300918328901221,0.028758325993190788,0.2708541668485181,0.2855325638815365,0.06541066836401485,0.6548121216096975,0.3126184983041761,0.31514369069112114,0.748492119617216,0.2592172132455589,0.30051028522689904,1.0,0.3484998315334349,0.25499570540183336,0.39890153533714023,0.2634099760882019,0.30897602983004047,0.7186222155120172,0.3803098050644242,0.2800552539273159,0.3196886763125804,0.2844640069115183,0.24937867784632547,0.518317959256596,0.31972823168438785,0.43395622302320697,0.7310538907740063,0.2774872779024981,0.4400378394377606,0.8452001339723139,0.3363653927786687,0.4695340806964338,0.6179112293451602,0.28994055452712375,0.4777997213858462,0.8131033103570564,0.3224945216538663,0.49117903237175137,0.4889620452122457,0.28273875342851695,0.5024565698872664,0.6852360736366506,0.37562631649170586,0.7990375070350938,
0.9259350772245537,0.5325620617187615,0.1667395532585629,0.9122639567601408,0.430780330149706,0.08969492590299136,0.8970975003681204,0.3932313025242501,0.1498055810564764,0.9296886429171741,0.39471386961712623,0.43842460034934566,0.884093529042426,0.5151848695596285,0.4830999176937456,0.9680306082613622,0.6428278189925065,0.5113088339229231,0.8369431357171382,0.5927817141887021,0.3484998315334349,1.0,0.6214803492578551,0.5344658370985184,0.79033834573249,0.5910370581983063,0.12099452964314256,0.9653317755639342,0.47341583723058445,0.3686522978440774,0.814183651357519,0.5935232397007667,0.13862708432521303,0.9424897261518141,0.6943791965424254,0.4280930631383097,0.8552009509939976,0.6811986118651736,0.41930025848347285,0.9389596663301972,0.7003860857470607,0.2769562768855524,0.86078592020187,0.7002591222335854,0.27852695686778245,0.9080340757550892,0.6858052469134807,0.08885730685018753,0.8465088629172908,0.6583026996125653,0.12603804528081136,0.6416803247457605,0.5814275729219986,
0.6832222132246124,0.7968217633890664,-0.0012498701681749804,0.6734859284871417,0.6320954086889673,-0.08272521111350728,0.6737135845952565,0.4851590236407103,-0.0035528473007696154,0.653157263629962,0.5202985889004688,0.40410417886884165,0.6613802503053953,0.8252878769764769,0.4477531081831198,0.647938687385792,0.9603217341280217,0.4143151410712765,0.6486777945911213,0.9438949099900389,0.25499570540183336,0.6214803492578551,1.0,0.33876425974871505,0.6450785545983166,0.9481555697894147,0.0008838196341976025,0.5889601419036721,0.837416487588372,0.1842576907164136,0.6575856181745463,0.8961598497960126,0.03307813444756792,0.660962878484016,0.9228222357752572,0.39325444708080526,0.6603788021962889,0.9219826049396451,0.39371787562070787,0.6717241916185743,0.9085136244991763,0.3246197953083918,0.6698793965412947,0.9042749958442603,0.2867976490460589,0.6613428819250444,0.8669767748582637,0.08869399393237339,0.6555538207713228,0.8777762199012364,0.1175256286934881,0.303604730965584,0.4586992577149519,
0.5449454790153301,0.3536862323003639,-0.034085843693998245,0.5670536882577842,0.36891494511499645,0.004753791148059886,0.5577335986928578,0.370818427889181,-0.062418542117148756,0.5786438360829326,0.010991483676596149,0.5400543099139407,0.5714319701142251,0.2891528051045346,0.23084760198168272,0.5833002829300298,0.3950929135760107,0.666372400246358,0.5787694861307691,0.36626715425489126,0.39890153533714023,0.5344658370985184,0.33876425974871505,1.0,0.569547679804791,0.3630042372657431,0.12703183583249922,0.4995351650918178,0.12670152405583748,0.7066168044784265,0.5595034737868495,0.3882742570493279,0.15097288990105004,0.6168027746758995,0.4553677340013695,0.585919789230784,0.6063392675083636,0.4464968326735007,0.4605277811525992,0.5936524465291277,0.4563001449725677,0.471682841823204,0.5918324658876254,0.45027588786842987,0.27829215431861126,0.5932290447134113,0.4548154079969234,0.4065737718063139,0.5867033343301277,0.4115320881576588,0.09887396609720596,0.5042540845223921,0.5635367325924194,
0.9301018505206188,0.5592340460464076,-0.37787743762794124,0.9263031353623135,0.5315167023623477,-0.39038391368157654,0.940901470895848,0.56745053206165,-0.3941102623552244,0.9383802709984201,0.2030382764221112,0.7274123668292101,0.9719886659162669,0.5346823152587169,0.17998336823600225,0.8881458041170532,0.6523237226475552,0.5061730839943462,0.990964920160484,0.593632438776337,0.2634099760882019,0.79033834573249,0.6450785545983166,0.569547679804791,1.0,0.6143085954480874,-0.08104051317402888,0.7670332573794135,0.3771766790322673,0.31291452267453235,0.9873393408401588,0.5987765058615757,-0.1280557242300737,0.9158396695122129,0.7158366384353351,0.358803945832445,0.9824356634901867,0.6979191576595829,0.3573609528038819,0.8994463253887969,0.7264359295056002,0.25292577057824117,0.9776235205945915,0.7103046519883398,0.18199007464844819,0.8694173322463946,0.7261528831834777,0.039263660589214294,0.96942657456309,0.6644303738302545,-0.03192648786611319,0.5381757168606024,0.43835442571883443,
0.6450143005940263,0.7939782310896306,0.03224598297063614,0.6375240325159113,0.6057703148809629,-0.051327326896580386,0.6388434192221926,0.4736212542924902,0.03872567005802976,0.6182941769379279,0.47927962472027813,0.36603653912002304,0.619745985629453,0.837416781683858,0.5062317866421169,0.6097468439239233,0.9560514622853047,0.42994824783172875,0.6080063282082446,0.972860836484415,0.30897602983004047,0.5910370581983063,0.9481555697894147,0.3630042372657431,0.6143085954480874,1.0,0.0482412577999445,0.5687959935722992,0.8215540233806057,0.22388810302854925,0.6368351605105597,0.9185669067944926,0.06756493924806385,0.6280921401169627,0.9211530692247178,0.43436672208007715,0.6244378080304549,0.9205839170776609,0.450011747651124,0.6418530244233188,0.9057017297617893,0.3613325808408906,0.634897177103566,0.9125908217917212,0.3452541368200369,0.6342584739663025,0.8697614523417382,0.13644654396111655,0.6175392487870491,0.8876771063478076,0.15258287761753314,0.3015521095014078,0.5083820103439665,
0.026637459337414463,0.08664286340925763,0.47099058677784056,0.06024187756325702,0.0021411383271326234,0.4324734420055945,0.024997664526281084,-0.05257423881192012,0.4747432790970911,-0.009150074540203626,0.03444215639833304,-0.0776122133704534,-0.03795720160192604,-0.06393217421469122,0.5509947601151794,0.03123581657358771,0.062109233086430064,0.4391984459200174,-0.07835669795051209,0.08075999682708085,0.7186222155120172,0.12099452964314256,0.0008838196341976025,0.12703183583249922,-0.08104051317402888,0.0482412577999445,1.0,0.16291637637406076,0.12813291379898667,0.16521644627201884,-0.05332761154927907,0.013731503059288443,0.7413673334992215,0.01176320543793235,0.12990959504678057,0.46120304811285295,-0.06560561067868974,0.13548564344293992,0.5501797343294248,0.034510387385686334,0.13786556937618072,0.4199030411763565,-0.042012879357275115,0.16084444734114026,0.6171217065402609,0.012193327416380064,0.1660181876590061,0.4362895955269309,-0.04516582405260791,0.2215379505256303,0.6678187705485487,0.18580925371525092,0.5747927722451476,
0.9098424121363937,0.5205393963662862,0.16996788305847962,0.891781578721768,0.42903201674670316,0.06432715620382465,0.8771535651284296,0.3757440153612208,0.16152635393559472,0.8973534792215658,0.418428057591752,0.36863118206997453,0.8617683243551816,0.4900799221273782,0.512918479689993,0.9336948006295215,0.6146617757861796,0.5146302993123456,0.8111625361429844,0.570748498149874,0.3803098050644242,0.9653317755639342,0.5889601419036721,0.4995351650918178,0.7670332573794135,0.5687959935722992,0.16291637637406076,1.0,0.4591985281317015,0.2875010453329317,0.7997334186522358,0.5567666880355496,0.14811388303875578,0.9063116032049384,0.6636853497752186,0.4109772364639276,0.8237308069958535,0.6501843255749703,0.41535667834288287,0.9079457633820491,0.6728997532510816,0.2668269438966112,0.834934829020571,0.6796612733461358,0.30823500808870957,0.8769113786352936,0.6652092003539584,0.10094709540612487,0.813821143730995,0.651945254159344,0.1599917181376977,0.6432457094509854,0.5952448921202431,
0.47347648606299275,0.6255998177683351,0.22195784620752584,0.46134794100634513,0.46832350542148854,0.1416280297327118,0.4566994055359552,0.2963314089836325,0.22651236817421652,0.43686308408386393,0.5005897643250428,0.1766716234958562,0.4239925840028131,0.667354951786108,0.5395305517648256,0.45455284910190735,0.8140660182221332,0.36176701753614954,0.3916907588680758,0.7958520767919063,0.2800552539273159,0.47341583723058445,0.837416487588372,0.12670152405583748,0.3771766790322673,0.8215540233806057,0.12813291379898667,0.4591985281317015,1.0,0.08165010211281017,0.4079398742281134,0.798614580303679,0.1688023273494432,0.46418016441514676,0.7703305024437697,0.37410883403256345,0.4142209728668322,0.768841749439568,0.3680621824467102,0.4904291869200501,0.7546912117527229,0.36211070717290883,0.42360893504812747,0.7563371443398939,0.3392594063124842,0.4904575715615591,0.7230213840053765,0.15295608140327144,0.4060338253968837,0.7497317161487921,0.22763460878260156,0.17664388514318957,0.42458890548273526,
