0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,image_id,score,person
70.87327575683594,42.62215042114258,0.008659427054226001,65.28828430175781,35.92015075683594,0.003914343193173,69.75627136230469,38.15414810180664,0.016454212367534,56.3522834777832,40.38814926147461,0.079458959400653,67.52227783203125,41.505149841308594,0.38587939739227206,48.53329086303711,56.02614974975586,0.5665490031242371,69.75627136230469,57.14314651489258,0.710029959678649,44.06529235839844,79.48313903808594,0.026474028825759,76.45826721191406,80.60013580322266,0.6377158164978021,54.1182861328125,91.77012634277344,0.025146530941128,84.27726745605469,99.58912658691406,0.735852539539337,59.703285217285156,99.58912658691406,0.463630944490432,70.87327575683594,98.4721221923828,0.6490635871887199,71.99028015136719,129.74810791015622,0.637206435203552,73.10726928710938,129.74810791015622,0.7712801098823541,80.92626953125,153.2050933837891,0.52336436510086,65.28828430175781,165.4920806884766,0.6612271070480339,274,2.206921100616455,1
54.539833068847656,42.35944747924805,0.050850234925745995,56.910072326660156,38.804100036621094,0.08591956645250301,54.539833068847656,38.804100036621094,0.058039151132106,58.095191955566406,42.35944747924805,0.140329107642173,59.28030395507812,44.72967910766602,0.129756584763526,42.68867492675781,60.136192321777344,0.270865827798843,59.28030395507812,57.76596069335938,0.319434255361557,66.3909912109375,76.7278060913086,0.046010766178369,68.76123046875,77.91292572021484,0.17772276699543,73.50169372558594,93.3194351196289,0.025903211906552003,73.50169372558594,93.3194351196289,0.132534369826316,49.79937744140625,94.50454711914062,0.369228363037109,59.28030395507812,95.68966674804688,0.523951053619384,64.02076721191406,130.05802917480472,0.5352573990821831,64.02076721191406,130.05802917480472,0.5963470339775081,68.76123046875,156.1305694580078,0.484063327312469,64.02076721191406,166.7966156005859,0.6076072454452509,281,1.280155420303344,1
99.85714721679688,5.677579402923584,0.002535065403208,85.12800598144531,63.16870880126953,0.003852208610624,91.77987670898438,134.4386901855469,0.0059515945613380005,87.0285415649414,60.317909240722656,0.006397373974323001,100.332275390625,7.10297966003418,0.006799850612878001,92.73014068603516,19.45644378662109,0.221326470375061,92.73014068603516,19.45644378662109,0.318223774433136,87.0285415649414,43.213111877441406,0.30729255080223,86.07827758789062,43.213111877441406,0.2862586081027981,85.12800598144531,64.11897277832031,0.44847697019577004,85.12800598144531,63.16870880126953,0.202319800853729,96.5312042236328,65.06923675537111,0.323141992092132,98.4317398071289,65.06923675537111,0.165324419736862,98.4317398071289,104.0301666259766,0.456582337617874,99.38200378417969,103.07989501953121,0.17713713645935,91.77987670898438,137.28948974609378,0.454306334257125,92.73014068603516,137.28948974609378,0.212713822722435,282,0.843047022819519,1
37.18688583374023,7.574014663696289,0.002084180479869,85.99891662597656,61.17154312133789,0.0041186339221890005,92.6986083984375,134.8681335449219,0.005600171163678,95.56990051269531,130.0826416015625,0.005049690138548,97.962646484375,5.181268215179443,0.005144674330949,94.61280822753906,17.1450023651123,0.11061602085828699,93.65570068359376,18.10210037231445,0.34648945927619895,87.91311645507812,42.98666763305664,0.14807057380676197,85.99891662597656,42.98666763305664,0.404876470565795,85.04181671142578,64.04283142089844,0.301340341567993,85.04181671142578,63.08574295043945,0.34578424692153903,96.5270004272461,64.04283142089844,0.20674362778663602,96.5270004272461,61.17154312133789,0.222928121685981,99.39830017089844,102.3267822265625,0.35288068652153,100.3553924560547,101.3696823120117,0.161573663353919,91.74150848388672,136.7823333740234,0.4715165495872489,92.6986083984375,135.82524108886722,0.194910332560539,284,0.8389850854873651,1
104.1928329467773,8.072253227233888,0.003255562856793,84.91679382324219,62.0451545715332,0.004236544482409001,91.66340637207031,135.2940826416016,0.0063668880611649995,86.84439849853516,60.1175537109375,0.0061545651406040005,100.3376235961914,6.1446495056152335,0.015270248986780002,91.66340637207031,21.56547737121582,0.19905799627304002,92.62720489501952,20.60167694091797,0.36249351501464794,86.84439849853516,43.7329216003418,0.281252413988113,86.84439849853516,42.76911926269531,0.343198388814926,85.88059997558594,63.97275924682617,0.422784477472305,84.91679382324219,63.00895309448242,0.240914687514305,96.482421875,64.93655395507811,0.320362418889999,98.41001892089844,64.93655395507811,0.19184537231922102,98.41001892089844,103.4886245727539,0.4473960697650901,99.37381744384766,102.5248260498047,0.171037435531616,91.66340637207031,137.2216644287109,0.45669579505920394,92.62720489501952,137.2216644287109,0.19923534989356897,285,0.8410712480545041,1
104.1878433227539,8.086180686950684,0.003257653675973,84.91462707519531,62.05119323730469,0.004226260352879,91.6602554321289,135.2894134521484,0.0063690305687480004,86.84194946289062,60.12387084960938,0.0061539029702540006,100.3332061767578,6.158858299255371,0.015204212628303999,91.6602554321289,21.577434539794922,0.199438914656639,92.62391662597656,20.61377334594727,0.36206796765327404,86.84194946289062,43.74163818359375,0.281624972820282,86.84194946289062,42.77797317504883,0.342543631792068,85.8782958984375,63.97851943969727,0.423107624053955,84.91462707519531,63.014854431152344,0.24012692272663103,96.4785614013672,64.94216918945311,0.3205637037754051,98.4058837890625,64.94216918945311,0.191654816269874,98.4058837890625,103.48861694335942,0.44745340943336404,99.36953735351562,102.5249481201172,0.171056941151618,91.6602554321289,137.21672058105472,0.4566608667373651,92.62391662597656,137.21672058105472,0.199295088648796,286,0.8410828113555899,1
71.02242279052734,38.81642532348633,0.003578460076823,73.32904052734375,37.2786750793457,0.00366258341819,84.09327697753906,124.9302520751953,0.005124253220856001,70.25354766845703,34.972057342529304,0.213502302765846,83.32440185546875,33.43430709838867,0.196764573454856,67.17805480957031,48.04291152954102,0.523661494255065,92.55088806152344,44.96741104125977,0.6511574387550351,64.10256195068361,65.72699737548828,0.25855356454849204,96.39524841308594,59.576011657714844,0.053184509277343014,65.64030456542969,76.49122619628906,0.026677610352635,87.9376449584961,138.76997375488278,0.007671679370105,81.01777648925781,78.7978515625,0.4547159373760221,95.62637329101562,78.02897644042969,0.500482320785522,73.32904052734375,107.2461700439453,0.5638624429702751,88.70651245117188,109.55279541015621,0.651760578155517,84.86215209960938,121.0858917236328,0.5064098834991451,87.9376449584961,135.6944885253906,0.606023550033569,288,1.182594299316406,1
92.5751495361328,44.16079330444336,0.3844854831695551,96.6069793701172,40.540321350097656,0.407349705696105,91.42384338378906,39.82601547241211,0.363061010837554,105.50808715820308,40.84628677368164,0.193794265389442,88.02679443359375,40.47192001342773,0.035431545227766,116.82644653320308,66.0567626953125,0.329154163599014,89.07575988769531,61.657875061035156,0.23854768276214602,112.9710235595703,97.54999542236328,0.07366729527711799,89.16320037841797,85.07923126220703,0.016042383387683996,89.16320037841797,56.736595153808594,0.03780402243137301,129.97660827636722,131.5611724853516,0.018077069893479,108.4362030029297,120.2241058349609,0.09648166596889399,103.9013824462891,114.5555801391602,0.046466227620839996,118.23302459716801,104.06442260742192,0.14733703434467302,118.0927886962891,105.4065933227539,0.048473685979842994,132.96586608886722,136.3433837890625,0.264430165290832,130.89494323730472,135.25642395019528,0.099654391407966,347,0.741388320922851,1
91.85596466064452,43.76319885253906,0.351234138011932,95.7845458984375,40.22747802734375,0.5414441823959351,90.6773910522461,39.834617614746094,0.4406692385673521,102.463134765625,40.22747802734375,0.08399237692356101,88.71310424804688,39.834617614746094,0.020129738375544,88.32024383544922,54.76322555541992,0.035746019333601,89.10595703125,53.97751235961914,0.046736698597669005,96.5702667236328,70.08468627929689,0.11051166057586599,96.5702667236328,69.29896545410156,0.006490515079349,94.60597229003906,72.83468627929688,0.006926139816641001,87.92738342285156,55.54894256591797,0.006212058011441999,89.89167785644531,79.12042236328125,0.012570161372423,88.71310424804688,79.12042236328125,0.002976702526211,93.82025909423828,48.47749710083008,0.00242498726584,95.39169311523438,69.69181823730469,0.001336795394308,94.99883270263672,68.90611267089844,0.004980929661541999,96.17740631103516,69.69181823730469,0.0039086737670000005,348,0.8368307352066041,1
92.70355987548828,44.24190902709961,0.36241507530212397,95.84833526611328,40.31094741821289,0.510588824748992,91.13117980957031,40.31094741821289,0.43766146898269603,102.924072265625,40.31094741821289,0.073121838271617,89.16569519042969,39.91785049438477,0.031647887080907,87.20021057128906,55.24860763549805,0.041739176958798994,89.16569519042969,54.46242141723633,0.04972271621227201,97.42072296142578,69.79317474365234,0.076126731932163,97.8138198852539,70.5793685913086,0.006779905408620001,95.45523834228516,71.36555480957031,0.007274394389241001,87.98640441894531,55.64170455932617,0.006218597758561001,89.95188903808594,79.6205825805664,0.01155503001064,88.77259826660156,79.22748565673828,0.00317137944512,91.52427673339844,40.31094741821289,0.002136322669684,95.84833526611328,69.79317474365234,0.0012744561536230002,93.48975372314452,38.34546279907227,0.004268394317477,89.55879211425781,41.49023818969727,0.004062396008521,349,0.788848102092742,1
75.79573822021484,40.89993667602539,0.222414523363113,76.43204498291016,38.53938293457031,0.228271961212158,72.22904968261719,38.83948516845703,0.23617862164974202,80.26075744628906,39.68722915649414,0.035281453281641,69.60521697998047,42.20833969116211,0.2437464594841,81.39486694335938,55.56470108032227,0.5636411309242241,73.12947082519531,57.32464599609375,0.556522846221923,93.95231628417969,69.04808807373047,0.40168124437332103,66.65149688720703,74.844482421875,0.505256295204162,95.34197998046876,50.843849182128906,0.181815430521965,68.91970825195311,89.58784484863281,0.473441094160079,84.79718017578125,94.124267578125,0.3810391426086421,78.47702026367188,98.73583984375,0.505698263645172,84.60494995117188,126.13937377929692,0.5271445512771601,92.15885162353516,129.9521636962891,0.6608254313468931,83.37776184082031,154.8049468994141,0.565756261348724,98.43692779541016,171.9011993408203,0.5892344117164611,350,1.7415015697479241,1
92.23544311523438,44.75564575195312,0.322626799345016,95.42277526855469,40.78680419921875,0.44400882720947205,90.81744384765624,40.19852066040039,0.35270172357559204,103.8714752197266,41.44789505004883,0.11163870990276299,89.6041259765625,40.10673904418945,0.017570260912179003,117.49612426757808,67.27104187011719,0.3656630218029021,89.66515350341797,61.72903823852539,0.180198937654495,112.87832641601558,98.44110107421876,0.08708021044731101,112.87832641601558,101.90444946289058,0.022927405312657002,130.1950378417969,130.7656097412109,0.06457840651273701,130.1950378417969,133.07450866699222,0.07058211416006001,107.1060943603516,120.37560272216801,0.067681781947612,107.1060943603516,113.44891357421879,0.048195898532867,114.03277587890621,106.5222320556641,0.025892229750752,120.9594573974609,108.8311309814453,0.023880384862422003,100.17941284179692,171.1712493896484,0.040671207010746,100.17941284179692,174.6345977783203,0.117524825036525,351,0.7519994974136349,1
76.00343322753906,40.86023330688477,0.26581844687461803,76.73714447021484,38.51399612426758,0.277399033308029,72.51492309570312,38.72430038452148,0.281470119953155,80.11685943603516,39.75759506225586,0.033043976873159,69.05387878417969,41.92539596557617,0.272433459758758,80.11685943603516,55.60971450805664,0.5611066818237299,66.52932739257811,56.74200820922852,0.5502510666847221,94.8194351196289,67.93804168701172,0.4084917306900021,66.52932739257811,74.85870361328125,0.407623916864395,95.33907318115234,50.74108123779297,0.226528733968734,69.92620849609375,89.57852935791016,0.3792192339897151,84.64603424072266,94.10770416259766,0.38586828112602206,78.28778076171875,98.16722106933594,0.520961701869964,84.4166259765625,125.90772247314449,0.5140082836151121,92.77779388427734,129.82246398925778,0.663124322891235,83.70980834960938,154.9760284423828,0.5605642795562741,98.48382568359376,172.373046875,0.5823158621788019,352,1.630481481552124,1
121.3855972290039,72.94094848632812,0.006612859666347001,114.64151000976558,46.9198112487793,0.010437496937810998,131.94696044921878,133.4287261962891,0.005800733342765999,115.4852447509766,51.68535232543945,0.030709369108080004,117.4090728759766,53.43517684936523,0.023887727409601003,121.2972030639648,70.90756225585938,0.227920800447464,122.1848831176758,69.09446716308594,0.10568046569824198,119.4653472900391,68.14033508300781,0.013311099261045,121.3855972290039,99.82440948486328,0.009100122377275999,131.94696044921878,137.26922607421878,0.007111449725925,131.94696044921878,136.3090972900391,0.011019492521881998,119.4289321899414,72.89414978027344,0.182362735271453,121.9234161376953,72.59416198730469,0.120894663035869,120.72415161132808,103.15771484375,0.40289640426635703,121.2730865478516,102.7766265869141,0.19744117558002397,132.30683898925778,136.39396667480472,0.46286344528198203,131.4952087402344,136.21601867675778,0.13875202834606098,353,0.7577942609786981,1
121.4327239990234,72.89884948730469,0.006646330934017001,114.41461181640621,46.91420364379883,0.012264318764209,131.9918365478516,133.37373352050778,0.005371442995965,115.4845428466797,50.89679336547852,0.032441869378089,117.5335235595703,53.51360321044922,0.026774263009427996,121.3051528930664,71.07272338867188,0.228630185127258,122.1954574584961,70.10067749023439,0.125140860676765,121.4327239990234,70.97900390625,0.014427485875784999,121.4327239990234,100.7364959716797,0.014416960068047,131.9918365478516,136.25349426269528,0.008051762357354001,131.9918365478516,136.25349426269528,0.011615165509283,120.06625366210942,73.47102355957031,0.17429232597351,121.8894195556641,73.15815734863281,0.103027291595935,120.720458984375,103.1320953369141,0.409214586019516,121.27264404296879,102.7424774169922,0.19132387638092,132.2707366943359,136.7812347412109,0.4701719284057611,131.4692230224609,136.12992858886722,0.129794627428054,354,0.7693787217140191,1
83.47819519042969,39.50586318969727,0.01217607781291,79.52583312988281,34.23606491088867,0.008693401701748002,83.47819519042969,38.18841171264648,0.023307820782065,75.573486328125,40.82331466674805,0.11156414449214899,86.11308288574219,40.82331466674805,0.200280770659446,68.98623657226561,55.31526565551758,0.5976642370223989,86.11308288574219,56.63271713256836,0.6185994148254389,65.03388977050781,67.17231750488281,0.013532406650483001,90.06544494628906,77.7119140625,0.179012045264244,90.06544494628906,86.9340591430664,0.020571848377584998,95.33523559570312,89.56896209716797,0.134330585598945,70.30369567871094,97.47366333007812,0.493121773004531,80.84329223632812,98.7911148071289,0.5684956312179561,80.84329223632812,133.0448150634766,0.420867294073104,87.4305419921875,140.9495239257812,0.386416226625442,86.11308288574219,159.3938140869141,0.22008731961250302,96.65269470214844,175.2032318115234,0.269412219524383,355,1.289237976074218,1
71.66929626464844,38.72428894042969,0.012060794979333,73.05244445800781,36.41472244262695,0.017675764858722,84.62234497070312,39.0584831237793,0.014163822866976003,74.11642456054688,40.30366516113281,0.14032624661922402,86.07389831542969,41.58919906616211,0.233354479074478,69.69390869140625,55.04854202270508,0.6257465481758111,86.33641052246094,55.140403747558594,0.646378755569458,66.38965606689453,70.9573974609375,0.27104240655899,91.00920104980469,73.03510284423828,0.149163261055946,68.82881164550781,86.34580993652344,0.23074185848235998,92.87879180908205,88.80020141601562,0.115974873304367,70.92912292480469,96.385009765625,0.5479551553726191,81.38883972167969,97.6743621826172,0.5841155052185051,79.38314819335938,129.3060150146484,0.5396873950958251,85.58676147460938,130.9649810791016,0.5435267686843871,83.65034484863281,153.9415588378906,0.40975764393806396,94.84232330322266,169.8637237548828,0.38645690679550104,356,1.218320369720459,1
75.44486999511719,39.13228225708008,0.006060691550374001,76.62554931640625,40.31295776367188,0.005438475869596,86.0709228515625,37.95161437988281,0.009483053348958,75.44486999511719,40.31295776367188,0.046634681522846014,86.0709228515625,40.31295776367188,0.15424318611621804,69.54151916503906,54.48101425170898,0.5748072862625121,87.2515869140625,54.48101425170898,0.6077970862388611,65.99949645996094,68.64907073974611,0.09516201913356699,95.51628112792969,69.82974243164061,0.17035657167434598,69.54151916503906,86.35913848876953,0.06724867969751301,94.33561706542969,89.90116119384766,0.035432726144790004,70.72218322753906,95.80451202392578,0.487483233213424,81.34823608398438,98.16585540771484,0.5461056828498839,80.16755676269531,128.8633117675781,0.5794510841369621,87.2515869140625,130.0439758300781,0.575286328792572,83.70956420898438,156.0187530517578,0.5525012016296379,95.51628112792969,170.1867980957031,0.5066238045692439,357,1.285183191299438,1
112.6003036499023,50.62686538696289,0.007918575778603,115.09642791748051,47.46813201904297,0.014869915321469,132.12322998046878,132.82342529296878,0.006947818677872,115.2699127197266,51.17141342163086,0.034594994038343,118.4770355224609,53.00786209106445,0.026348296552896,121.93646240234379,71.22582244873047,0.21534992754459303,121.9299774169922,69.64012145996094,0.155562236905097,121.40786743164058,71.45365142822266,0.01584729924798,121.40786743164058,100.6773529052734,0.021833468228578,133.09735107421878,137.69404602050778,0.011480088345706001,132.12322998046878,136.71992492675778,0.013075934723019,120.7002410888672,73.93144226074219,0.146978959441185,121.7605209350586,73.02450561523438,0.08586199581623001,121.13214111328121,103.9637603759766,0.37941479682922297,121.6354598999023,102.96788787841801,0.20021228492259902,132.40046691894528,136.5020904541016,0.469602465629577,131.95378112792972,136.53031921386722,0.12619562447071,358,0.7600311040878291,1
100.9262466430664,128.04277038574222,0.001075358013622,99.11660766601562,121.3466644287109,0.0019830593373620004,97.0736846923828,125.4744110107422,0.002274117898195,98.77617645263672,123.5592041015625,0.003805080428719,102.63848876953121,122.4779815673828,0.004118615761399,106.06298828125,87.80497741699219,0.012517580762504999,104.77880096435551,88.66109466552734,0.003897548187524,102.9953842163086,102.1264801025391,0.011929505504667,104.47274780273442,99.48313903808594,0.011142379604279,94.93338012695312,74.5350570678711,0.005835824646055,94.93338012695312,75.39118194580078,0.005155634135007,95.36144256591795,79.67179870605469,0.006395471282303,107.34716796875,76.67536926269531,0.014269465580582,104.17388916015621,103.1704330444336,0.234092533588409,104.1938629150391,102.8341522216797,0.086128547787666,99.78114318847656,125.28155517578121,0.41260528564453103,99.21399688720705,128.04277038574222,0.063872516155242,395,0.8220868110656729,1
106.8989715576172,84.27534484863281,0.0034996529575429995,102.4258575439453,124.74542236328121,0.0014498386299229998,99.65240478515624,126.21300506591801,0.0019695316441349997,98.10263061523438,128.8435211181641,0.005260168109089001,103.38043212890621,104.2137451171875,0.010488672181963001,106.6479339599609,85.39871215820312,0.03441537171602201,108.9363555908203,82.06700134277344,0.06738778948783801,104.5709228515625,106.51211547851558,0.0064127109944820005,104.5098648071289,104.650634765625,0.006299418397246999,101.36468505859379,126.20651245117192,0.005332762841135001,99.88810729980469,126.0086517333984,0.00404107524082,106.5449066162109,86.78982543945312,0.033027362078428,111.59036254882808,88.38031005859375,0.016904762014746,104.5007553100586,105.09005737304692,0.35328081250190707,105.3078155517578,103.98468017578121,0.07197478413581801,100.12283325195308,126.29916381835942,0.4620707929134361,100.6183929443359,127.3523483276367,0.036428067833184995,396,0.7147692441940301,1
