0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,image_id,score,person
131.39826965332028,41.85383987426758,0.37717550992965704,133.68302917480472,38.42669677734375,0.3494000434875481,129.1135101318359,38.42669677734375,0.444153726100921,137.11016845703122,37.28431701660156,0.208590790629386,124.54397583007808,37.28431701660156,0.42081582546234103,140.53730773925778,46.423362731933594,0.593727350234985,117.689697265625,46.423362731933594,0.5643128156661981,153.1035003662109,56.70478439331055,0.744534313678741,114.2625579833984,65.84382629394531,0.031963750720024,145.1068267822266,40.71146011352539,0.5078693628311151,138.2525482177734,39.5690803527832,0.026509432122110998,141.6796875,86.40667724609375,0.5843178033828731,125.6863555908203,87.5490493774414,0.4774221479892729,143.9644470214844,120.6780853271484,0.599481642246246,125.6863555908203,119.53570556640621,0.337122857570648,143.9644470214844,152.6647338867188,0.67008751630783,111.9777984619141,150.3799591064453,0.19272378087043698,24,1.6334426403045648,0
131.3427886962891,41.887290954589844,0.252886831760406,133.6293640136719,39.60071563720703,0.251098215579986,129.05621337890622,38.45742797851562,0.31644979119300803,137.0592346191406,37.31414413452148,0.153236702084541,125.6263580322266,37.31414413452148,0.34389370679855297,140.48908996582028,46.4604377746582,0.5201894640922541,117.62335205078121,47.60372543334961,0.492887020111084,153.0652465820312,56.75001907348633,0.6340956091880791,153.0652465820312,56.75001907348633,0.09321583807468402,145.0622406005859,41.887290954589844,0.389913320541381,139.3457946777344,39.60071563720703,0.04074789956212001,141.6323699951172,85.33218383789062,0.476485848426818,126.7696533203125,87.61875915527344,0.356888771057128,142.7756652832031,120.77407836914058,0.472239434719085,143.9189453125,119.63079833984379,0.24879534542560502,143.9189453125,152.7861022949219,0.5805058479309081,143.9189453125,152.7861022949219,0.127248808741569,25,1.402223825454712,0
132.5549163818359,42.99041366577148,0.16348002851009302,133.6971588134766,39.5637321472168,0.177370160818099,130.27046203613278,38.42150497436523,0.22320973873138397,137.12382507324222,38.42150497436523,0.08958765864372199,126.8437881469727,38.42150497436523,0.260277360677719,140.5505218505859,46.41709518432617,0.365106612443923,117.7059707641602,46.41709518432617,0.369377762079238,153.1150054931641,56.69713973999023,0.4645289778709411,153.1150054931641,56.69713973999023,0.260107785463333,145.1194305419922,41.84818649291992,0.23832394182682,145.1194305419922,40.70595932006836,0.107153289020061,141.6927337646484,85.25281524658203,0.341219305992126,139.40827941894528,87.53726959228516,0.261804968118667,125.7015609741211,118.3774032592773,0.304970234632492,142.8349761962891,119.51962280273442,0.5102350115776061,142.8349761962891,152.6442108154297,0.325118780136108,143.9771881103516,152.6442108154297,0.436886548995971,26,1.217853307723999,0
132.48344421386722,43.08360290527344,0.22010244429111397,134.7728118896484,39.6495475769043,0.20995204150676702,130.1940765380859,39.6495475769043,0.277317821979522,137.06219482421878,38.504859924316406,0.08985018730163499,126.7600250244141,37.36017227172852,0.33495503664016696,140.4962463378906,46.517662048339844,0.46539255976676897,117.60253143310551,46.517662048339844,0.437471359968185,153.0877990722656,56.8198356628418,0.489373832941055,153.0877990722656,56.8198356628418,0.21843709051608998,145.0749969482422,40.79423141479492,0.298837721347808,140.4962463378906,39.6495475769043,0.056287709623574995,141.6409301757812,84.29229736328125,0.345710903406143,139.3515625,86.5816650390625,0.261891335248947,124.47064208984379,118.6328811645508,0.38459995388984597,142.7856292724609,118.6328811645508,0.5948157906532281,142.7856292724609,151.8287658691406,0.27407637238502497,143.9303131103516,151.8287658691406,0.460528910160064,27,1.323623895645141,0
131.4120788574219,43.04380416870117,0.19478116929531,133.6993560791016,40.75653076171875,0.20025910437107,130.2684478759766,39.61289596557617,0.24714924395084303,137.1302642822266,38.469261169433594,0.095491476356983,125.6939010620117,38.469261169433594,0.295273303985595,140.5611724853516,46.47471237182617,0.380724132061004,117.68844604492192,46.47471237182617,0.37547358870506203,153.1411590576172,56.76743698120117,0.44255575537681496,153.1411590576172,56.76743698120117,0.277461767196655,145.1357116699219,41.900169372558594,0.223941966891288,145.1357116699219,40.75653076171875,0.104387633502483,141.7048034667969,84.21469116210938,0.329995781183242,139.41754150390622,86.50196838378906,0.28562152385711603,124.55026245117192,118.52377319335942,0.357886493206024,142.8484497070312,119.6674041748047,0.570619583129882,111.9702682495117,147.1146545410156,0.19434368610382002,143.9920806884766,152.8328399658203,0.5657110214233391,28,1.258180022239685,0
133.928955078125,43.10154724121094,0.23499804735183702,136.242919921875,39.63060760498047,0.22801789641380302,131.6150054931641,39.63060760498047,0.271653801202774,140.8708343505859,38.47362518310547,0.31787011027336104,126.9870758056641,39.63060760498047,0.39422771334648105,145.4987640380859,47.729469299316406,0.6703143715858461,121.20217895507808,50.04343032836914,0.691386520862579,157.0685577392578,52.35739135742188,0.7585354447364799,116.5742568969727,70.86906433105469,0.09461349248886099,150.1266784667969,39.63060760498047,0.578443765640258,118.88821411132808,95.16566467285156,0.10705889761447901,145.4987640380859,85.90982055664062,0.6682279109954831,129.3010406494141,88.22377014160156,0.6522887349128721,146.6557464599609,120.6192169189453,0.734199225902557,135.0859375,120.6192169189453,0.6939088702201841,144.3417816162109,153.0146636962891,0.6924471259117121,135.0859375,156.485595703125,0.62986010313034,29,2.2403416633605953,0
133.75617980957028,42.72585678100586,0.23678527772426602,137.2447814941406,40.40011978149414,0.22700886428356098,131.4304504394531,40.40011978149414,0.26855632662773105,140.7333831787109,38.07439041137695,0.320539057254791,127.9418487548828,39.23726272583008,0.38706299662590005,145.3848419189453,48.54018783569336,0.6956750750541679,120.96466064453121,50.86591720581055,0.7162637710571279,157.0134887695312,53.19164657592773,0.8083059787750241,117.4760589599609,69.47176361083984,0.080426894128322,148.8734283447266,39.23726272583008,0.640200078487396,118.6389312744141,93.8919448852539,0.07528766244649801,145.3848419189453,86.91474914550781,0.6752115488052359,130.2675933837891,89.240478515625,0.6389662027359001,146.5476989746094,120.63784790039058,0.7197105288505551,136.0819091796875,121.8007125854492,0.708733856678009,143.0591125488281,153.1980895996094,0.697569966316223,134.9190521240234,156.6866760253906,0.6348604559898371,30,2.331899166107177,0
133.7728576660156,42.93489456176758,0.30179077386856,136.0914459228516,39.457008361816406,0.279073923826217,131.45426940917972,39.457008361816406,0.324268996715545,140.7286224365234,38.2977180480957,0.335253179073333,126.8170928955078,39.457008361816406,0.42883613705635,145.3657989501953,47.57207489013672,0.6630672812461851,119.861328125,49.890663146972656,0.6949439048767091,156.9587554931641,52.209251403808594,0.7638064026832581,116.3834381103516,69.59866333007811,0.08303616195917099,148.8436889648438,38.2977180480957,0.589627265930175,118.7020263671875,93.94384765625,0.07875069230794901,145.3657989501953,85.82878112792969,0.6731929779052731,129.13568115234378,88.14738464355469,0.6624685525894161,146.5251007080078,120.6076202392578,0.7379771471023561,134.9321441650391,120.6076202392578,0.7017970681190491,144.2065124511719,153.06787109375,0.677095532417297,134.9321441650391,157.7050476074219,0.617794096469879,31,2.276151180267334,0
133.7806243896484,42.74835205078125,0.246479585766792,137.26741027832028,40.4238395690918,0.234994530677795,131.45611572265622,40.4238395690918,0.281006127595901,140.7541656494141,38.099327087402344,0.335000216960907,127.9693450927734,39.2615852355957,0.387372016906738,145.4031829833984,48.55963516235352,0.6971844434738149,120.99581909179692,50.88414764404297,0.7227141857147209,157.0257568359375,53.20866012573242,0.807594060897827,117.5090484619141,69.48023986816406,0.08007936179637899,148.8899688720703,39.2615852355957,0.6395849585533141,118.6713027954102,93.88763427734376,0.076026067137718,145.4031829833984,86.91409301757812,0.674948215484619,130.29386901855472,89.23860168457031,0.6475732326507561,146.5654449462891,120.6195220947266,0.7243970036506651,136.10514831542972,121.78176879882808,0.7092320919036861,143.0786895751953,153.1627044677734,0.6999461054801941,134.9428863525391,156.6494598388672,0.635305821895599,32,2.318975925445556,0
133.77392578125,42.76346969604492,0.21165084838867101,137.2598724365234,40.43950271606445,0.20862323045730496,131.4499664306641,40.43950271606445,0.239534065127372,140.7458190917969,38.11554336547852,0.320743411779403,127.96401977539058,39.27752304077148,0.38087660074234003,145.3937377929688,48.5733757019043,0.703254342079162,120.9921417236328,50.89733505249023,0.723137736320495,157.0135650634766,53.2213020324707,0.8119201064109801,116.34420776367192,69.48903656005861,0.07787229865789401,148.8796997070312,39.27752304077148,0.6526910662651061,118.6681747436523,93.89064025878906,0.07636065781116401,145.3937377929688,86.91874694824219,0.675896942615509,130.2879943847656,89.24272155761719,0.644122540950775,146.5557250976562,120.61620330810551,0.725549280643463,134.9359130859375,121.77819061279301,0.7084190845489501,143.0697784423828,153.1516876220703,0.699551522731781,134.9359130859375,156.6376190185547,0.6331994533538811,33,2.306066989898681,0
133.8404388427734,42.71843338012695,0.307235658168792,136.1671295166016,40.39173889160156,0.284637361764907,131.51374816894528,40.39173889160156,0.334483236074447,140.8205261230469,38.065040588378906,0.361602574586868,126.8603515625,39.22838973999023,0.411557078361511,145.4739227294922,47.371826171875,0.700333535671234,121.04360961914058,49.698524475097656,0.7107031345367428,157.1074066162109,52.02521896362305,0.8116473555564879,116.39022827148442,69.47543334960939,0.079051934182643,151.2906646728516,39.22838973999023,0.635189890861511,118.7169189453125,93.90574645996094,0.079228706657886,145.4739227294922,85.76231384277344,0.6673567891120911,129.18705749511722,88.08900451660156,0.645509600639343,146.6372680664062,120.66275024414058,0.7300730347633361,135.0037841796875,120.66275024414058,0.7192367911338801,143.1472320556641,153.2364959716797,0.6943037509918211,135.0037841796875,156.7265167236328,0.609126985073089,34,2.324095726013183,0
137.4317626953125,46.69321060180664,0.6190570592880239,139.7664947509766,43.19111251831055,0.566200911998748,133.9296722412109,43.19111251831055,0.6350604295730591,144.4359436035156,39.68902206420898,0.42710202932357705,130.4275817871094,42.02375411987305,0.5173521041870109,150.2727661132812,50.1953010559082,0.7229396700859071,123.42340087890621,53.69739151000977,0.7658259272575371,161.9464111328125,56.0321159362793,0.7793644070625301,119.9213104248047,78.21202850341797,0.36701354384422297,151.4401245117188,42.02375411987305,0.708642423152923,123.42340087890621,102.7266693115234,0.34897351264953597,149.1054077148438,92.22039031982422,0.5944759249687189,131.5949401855469,94.55512237548828,0.6321251392364501,145.6033172607422,134.2454986572266,0.6091228723526001,139.7664947509766,131.9107666015625,0.3147611916065211,150.2727661132812,171.6011199951172,0.574947893619537,147.9380493164062,165.7643127441406,0.078460209071636,35,2.401540517807007,0
137.83642578125,46.42463302612305,0.530209124088287,141.32958984375,42.931480407714844,0.4779260754585261,135.5076599121094,42.931480407714844,0.5632804036140441,144.8227386474609,39.43832397460938,0.30386143922805703,130.8501281738281,41.76709365844727,0.6452072858810419,149.4802856445312,49.91778945922852,0.7348199486732481,123.8638153076172,53.41094589233398,0.7441534399986259,162.2885131835938,55.73971557617188,0.8231457471847531,119.20626831054692,77.86302947998047,0.314038604497909,151.8090515136719,41.76709365844727,0.7763128280639641,123.8638153076172,102.3151092529297,0.226493626832962,148.3158874511719,91.83563995361328,0.5704497694969171,132.0145111083984,93.00003051757812,0.613968253135681,145.9871215820312,133.7535095214844,0.574253559112548,140.1651916503906,132.589111328125,0.319184511899948,149.4802856445312,171.0138092041016,0.55491042137146,147.1515045166016,165.1918792724609,0.08979001641273401,36,2.463254690170288,0
138.99322509765622,46.65335083007812,0.589707851409912,141.3238067626953,43.15747833251953,0.533790349960327,136.66264343261722,43.15747833251953,0.6128183603286741,145.9849700927734,40.82689666748047,0.337623864412307,130.8361968994141,41.9921875,0.6873451471328731,149.4808502197266,51.31451416015625,0.7221226096153249,122.6791534423828,53.64509582519531,0.759268581867218,162.2990417480469,55.97567749023438,0.8123845458030701,119.18328857421879,78.11619567871094,0.30337792634963895,152.9767150878906,43.15747833251953,0.747504830360412,122.6791534423828,102.5872955322266,0.24086205661296803,148.3155517578125,93.26498413085938,0.565448105335235,130.8361968994141,94.43026733398438,0.615023136138916,145.9849700927734,134.0501556396484,0.600005030632019,140.15852355957028,132.8848724365234,0.31389057636260903,149.4808502197266,171.3394470214844,0.5619722008705129,147.1502685546875,165.5130004882812,0.064994767308235,37,2.455141544342041,0
138.903076171875,46.58467483520508,0.581466853618621,141.2356109619141,43.08586502075195,0.525209665298461,136.5705413818359,43.08586502075195,0.6091030240058891,145.9006958007812,40.75332260131836,0.32822665572166404,130.73918151855472,41.91959762573242,0.694163024425506,149.3995056152344,50.0834846496582,0.7232481241226191,122.5753021240234,53.58229446411133,0.755902767181396,162.2284851074219,55.91483688354492,0.8123958110809321,119.0764923095703,78.07396697998047,0.31586015224456704,152.8983154296875,43.08586502075195,0.7447327375411981,122.5753021240234,103.7319107055664,0.28767868876457203,148.2332458496094,92.06920623779295,0.582002520561218,131.90545654296878,93.23548126220705,0.6357147693634031,145.9006958007812,134.054931640625,0.5978901982307431,140.0693511962891,131.7223815917969,0.329173445701599,149.3995056152344,171.3755493164062,0.552361249923706,147.0669708251953,165.5442047119141,0.084372647106647,38,2.466806411743164,0
137.96185302734378,46.56048583984375,0.545984268188476,141.4737091064453,43.04861831665039,0.5085345506668091,135.6206207275391,43.04861831665039,0.587979197502136,146.1562042236328,40.70737838745117,0.343026310205459,130.9381256103516,41.87799835205078,0.63134092092514,149.6680603027344,50.07234573364258,0.7030752301216121,122.7437896728516,53.584205627441406,0.7457284927368161,162.5448760986328,55.92544555664062,0.7905421257019041,119.2319183349609,78.167236328125,0.297049343585968,153.1799163818359,43.04861831665039,0.7218692302703851,123.9144058227539,102.75027465820308,0.24014425277709903,148.4974365234375,92.21467590332031,0.568498134613037,132.1087493896484,94.55592346191406,0.6189591884613029,146.1562042236328,134.3570251464844,0.6049745082855219,139.1324615478516,132.0157775878906,0.287243366241455,149.6680603027344,171.8168792724609,0.554417848587036,147.3268280029297,164.7931518554688,0.051392037421464004,39,2.418393611907959,0
137.89155578613278,46.54607772827148,0.5512312054634091,141.3957366943359,43.04188919067383,0.5115767121315,135.555419921875,43.04188919067383,0.5906431078910821,146.0679779052734,40.70576095581055,0.343871861696243,130.8831787109375,41.87382888793945,0.6322579979896541,149.5721588134766,50.05025863647461,0.7054789066314691,122.7067413330078,53.55444717407227,0.746637105941772,162.4208526611328,55.89056777954102,0.791764497756958,119.2025527954102,78.083740234375,0.30137449502944896,153.0763549804688,43.04188919067383,0.726556301116943,123.8748092651367,102.61304473876949,0.24707646667957298,148.4040985107422,92.1004867553711,0.5698971152305601,132.0512390136719,94.43660736083984,0.6205180287361141,146.0679779052734,134.15071105957028,0.6046822071075441,139.05961608886722,131.8145904541016,0.287751704454422,149.5721588134766,171.5287017822266,0.5547079443931581,147.2360382080078,164.5203247070312,0.051669631153345004,40,2.416785717010498,0
143.8262023925781,52.76593399047852,0.7458811402320861,146.0882873535156,49.37279891967773,0.6935254335403439,140.4330749511719,49.37279891967773,0.7793800234794611,150.6124725341797,47.1107063293457,0.330921739339828,134.7778472900391,48.24175262451172,0.6603085994720451,154.005615234375,56.1590690612793,0.7695783972740171,126.86053466796879,60.68325424194336,0.72387021780014,167.5781555175781,59.552207946777344,0.7671966552734371,125.7294769287109,85.56623840332031,0.700563013553619,155.1366577148438,45.97966003417969,0.748301208019256,127.9915771484375,107.0561065673828,0.6997164487838741,154.005615234375,95.7456512451172,0.6641713976860041,137.0399322509766,99.13878631591795,0.656104803085327,148.3503875732422,129.6770172119141,0.57684588432312,149.4814300537109,129.6770172119141,0.639228999614715,139.3020324707031,156.8220825195312,0.40660774707794106,160.7918853759766,169.2635803222656,0.6521673202514641,41,2.545536041259765,0
142.6467895507812,53.39080810546875,0.764294803142547,144.9188537597656,49.982704162597656,0.7282308936119081,139.2386779785156,49.982704162597656,0.760114192962646,149.4629821777344,47.71063232421875,0.34327104687690696,134.69453430175778,48.8466682434082,0.57662695646286,154.0071258544922,56.798912048339844,0.7762535214424131,126.7422943115234,61.34305191040039,0.7497866749763481,168.7755737304688,60.2070198059082,0.73085868358612,124.47022247314449,85.19977569580078,0.6939889192581171,155.1431579589844,45.43856430053711,0.7337217330932609,126.7422943115234,106.7844390869141,0.694814562797546,152.87109375,96.56012725830078,0.680294394493103,136.96659851074222,99.96823120117188,0.6794622540473929,148.3269500732422,129.5051422119141,0.5626671314239501,149.4629821777344,130.64115905761722,0.624324560165405,139.2386779785156,155.6339263916016,0.42794728279113703,160.8233337402344,169.2663421630859,0.6223739981651301,42,2.5218052864074703,0
142.6734161376953,52.29890823364258,0.6964085698127741,144.9376983642578,48.90250778198242,0.644669771194458,139.27702331542972,48.90250778198242,0.703007817268371,149.4662170410156,46.63824844360352,0.316935658454895,134.7485046386719,47.7703742980957,0.5133260488510131,153.9947357177734,55.6953010559082,0.769369781017303,126.8235931396484,60.22382736206055,0.7222712635993951,167.5803070068359,59.09169387817383,0.7678425908088681,125.6914520263672,85.13070678710938,0.6973260641098019,155.1268768310547,45.5061149597168,0.7650074362754821,126.8235931396484,106.64120483398442,0.707548677921295,153.9947357177734,95.31989288330078,0.680707812309265,137.01277160644528,98.7162857055664,0.6735951900482171,148.3340911865234,129.2838439941406,0.594170451164245,149.4662170410156,129.2838439941406,0.6437370181083671,139.27702331542972,155.3228607177734,0.47139570116996704,160.7875213623047,168.9084320068359,0.6469725370407099,43,2.507994651794433,0
142.7254180908203,52.33782577514648,0.6839557290077211,144.9924774169922,48.93723678588867,0.631214439868927,139.3248443603516,48.93723678588867,0.6901418566703791,149.5265960693359,46.6701774597168,0.301423162221908,134.79072570800778,47.80370712280273,0.5174877643585201,154.0607147216797,55.73840713500977,0.7717350721359251,126.8560333251953,60.27251815795898,0.7203932404518121,167.6630401611328,59.13898849487305,0.7688685059547421,125.7224960327148,85.21014404296875,0.7123135924339291,155.1942291259766,45.53664779663086,0.7671373486518861,127.9895477294922,106.7471771240234,0.7170311808586121,154.0607147216797,94.2783660888672,0.6869119405746461,137.05778503417972,98.81248474121094,0.6752631068229671,148.39306640625,128.28422546386722,0.6100863814353941,149.5265960693359,129.4177398681641,0.651204943656921,139.3248443603516,156.6224365234375,0.453377217054367,160.8618774414062,169.0912322998047,0.6403147578239441,44,2.520987033843994,0
142.6883544921875,52.4385986328125,0.7101864814758301,144.9492340087891,49.04726791381836,0.6628488302230829,139.2970275878906,49.04726791381836,0.720311164855957,149.4710083007812,46.78638076782227,0.320804834365844,134.7752532958984,47.91682434082031,0.5394420623779289,153.9927825927734,55.82992553710938,0.7696766257286071,126.86215209960942,60.3516960144043,0.7282420396804811,167.5580902099609,59.22125625610352,0.766653835773468,125.73171997070308,85.221435546875,0.6834830045700071,155.1232299804688,45.65593719482422,0.7561953067779541,126.86215209960942,106.6998443603516,0.7071150541305541,153.9927825927734,94.26497650146484,0.6863166689872741,137.0361480712891,98.78675079345705,0.6671816110610961,148.340576171875,129.3087005615234,0.5905415415763849,149.4710083007812,129.3087005615234,0.6403397917747491,139.2970275878906,156.4393463134766,0.431850373744964,160.7754364013672,168.8741912841797,0.63653290271759,45,2.510288953781128,0
